date,open,high,low,close,volume
2025-11-12 09:32:00+05:30,253.15,253.4,253.0,253.3,3749
2025-11-12 09:33:00+05:30,253.0,253.0,252.8,253.0,7680
2025-11-12 09:34:00+05:30,253.0,253.0,252.4,252.7,3408
2025-11-12 09:35:00+05:30,252.55,252.7,252.5,252.6,1773
2025-11-12 09:36:00+05:30,252.7,252.85,252.6,252.8,942
2025-11-12 09:37:00+05:30,252.7,253.0,252.65,252.75,1726
2025-11-12 09:38:00+05:30,252.9,253.3,252.9,253.3,1300
2025-11-12 09:39:00+05:30,253.05,253.05,252.9,252.9,767
2025-11-12 09:40:00+05:30,252.8,253.0,252.8,252.9,937
2025-11-12 09:41:00+05:30,252.9,253.0,252.6,252.6,3243
2025-11-12 09:42:00+05:30,252.5,252.6,252.5,252.55,4254
2025-11-12 09:43:00+05:30,252.55,253.0,252.55,253.0,1365
2025-11-12 09:44:00+05:30,252.75,253.3,252.75,253.0,3071
2025-11-12 09:45:00+05:30,253.15,253.35,253.0,253.35,1466
2025-11-12 09:46:00+05:30,253.35,253.85,253.25,253.6,2309
2025-11-12 09:47:00+05:30,253.8,253.85,253.35,253.35,4501
2025-11-12 09:48:00+05:30,253.35,253.6,253.3,253.3,1557
2025-11-12 09:49:00+05:30,253.3,253.5,253.0,253.3,2329
2025-11-12 09:50:00+05:30,253.3,253.55,253.0,253.55,2353
2025-11-12 09:51:00+05:30,253.5,253.55,253.25,253.45,2850
2025-11-12 09:52:00+05:30,253.45,253.45,253.1,253.4,1222
2025-11-12 09:53:00+05:30,253.4,253.65,253.2,253.4,2197
2025-11-12 09:54:00+05:30,253.7,253.75,253.55,253.6,1201
2025-11-12 09:55:00+05:30,253.6,253.65,253.3,253.4,2633
2025-11-12 09:56:00+05:30,253.4,253.75,253.35,253.75,910
2025-11-12 09:57:00+05:30,253.75,253.9,253.55,253.65,1681
2025-11-12 09:58:00+05:30,253.8,253.8,253.55,253.75,1016
2025-11-12 09:59:00+05:30,253.8,253.9,253.75,253.8,1180
2025-11-12 10:00:00+05:30,253.8,253.8,253.5,253.6,1848
2025-11-12 10:01:00+05:30,253.6,253.95,253.55,253.75,947
2025-11-12 10:02:00+05:30,253.95,253.95,253.7,253.85,1085
2025-11-12 10:03:00+05:30,253.8,253.85,253.7,253.75,1038
2025-11-12 10:04:00+05:30,253.9,253.95,253.85,253.85,1437
2025-11-12 10:05:00+05:30,253.9,253.95,253.75,253.95,975
2025-11-12 10:06:00+05:30,253.75,253.95,253.75,253.95,740
2025-11-12 10:07:00+05:30,253.75,253.9,253.7,253.7,2934
2025-11-12 10:08:00+05:30,253.5,253.7,253.15,253.45,2871
2025-11-12 10:09:00+05:30,253.45,253.5,253.1,253.45,1477
2025-11-12 10:10:00+05:30,253.5,253.8,253.5,253.75,3587
2025-11-12 10:11:00+05:30,253.55,254.0,253.55,253.75,3073
2025-11-12 10:12:00+05:30,253.8,254.0,253.75,254.0,1059
2025-11-12 10:13:00+05:30,254.0,254.0,253.5,253.75,2605
2025-11-12 10:14:00+05:30,253.75,254.0,253.75,254.0,605
2025-11-12 10:15:00+05:30,253.8,254.0,253.8,253.95,313
2025-11-12 10:16:00+05:30,253.95,254.0,253.8,253.85,1297
2025-11-12 10:17:00+05:30,254.0,254.0,253.85,253.9,797
2025-11-12 10:18:00+05:30,253.95,253.95,253.75,253.75,1402
2025-11-12 10:19:00+05:30,253.8,253.95,253.75,253.95,1701
2025-11-12 10:20:00+05:30,253.95,254.1,253.7,253.95,2243
2025-11-12 10:21:00+05:30,253.95,254.45,253.95,254.45,4015
2025-11-12 10:22:00+05:30,254.45,254.45,254.05,254.3,803
2025-11-12 10:23:00+05:30,254.2,254.75,254.2,254.75,5660
2025-11-12 10:24:00+05:30,254.75,254.95,254.7,254.85,7085
2025-11-12 10:25:00+05:30,254.8,255.1,254.25,254.6,15027
2025-11-12 10:26:00+05:30,254.6,254.6,254.35,254.55,913
2025-11-12 10:27:00+05:30,254.45,254.6,254.35,254.5,896
2025-11-12 10:28:00+05:30,254.3,254.35,254.05,254.35,391
2025-11-12 10:29:00+05:30,254.35,254.35,254.05,254.3,815
2025-11-12 10:30:00+05:30,254.1,254.3,254.1,254.25,2067
2025-11-12 10:31:00+05:30,254.4,254.4,254.1,254.2,348
2025-11-12 10:32:00+05:30,254.1,254.3,254.0,254.15,1022
2025-11-12 10:33:00+05:30,254.15,254.3,254.0,254.25,10700
2025-11-12 10:34:00+05:30,254.15,254.4,254.05,254.4,2327
2025-11-12 10:35:00+05:30,254.2,255.05,254.2,255.0,28671
2025-11-12 10:36:00+05:30,255.0,255.05,255.0,255.0,5315
2025-11-12 10:37:00+05:30,255.0,255.05,255.0,255.0,3628
2025-11-12 10:38:00+05:30,255.05,255.05,255.0,255.0,1369
2025-11-12 10:39:00+05:30,255.05,255.05,254.75,254.75,12834
2025-11-12 10:40:00+05:30,254.75,254.75,254.2,254.2,7560
2025-11-12 10:41:00+05:30,254.2,254.4,254.1,254.3,770
2025-11-12 10:42:00+05:30,254.3,254.35,254.15,254.35,881
2025-11-12 10:43:00+05:30,254.3,254.65,254.2,254.55,412
2025-11-12 10:44:00+05:30,254.55,254.85,254.5,254.5,530
2025-11-12 10:45:00+05:30,254.5,254.8,254.5,254.5,921
2025-11-12 10:46:00+05:30,254.5,254.5,254.4,254.45,1699
2025-11-12 10:47:00+05:30,254.45,254.7,254.4,254.7,1207
2025-11-12 10:48:00+05:30,254.65,254.7,254.4,254.7,768
2025-11-12 10:49:00+05:30,254.65,254.7,254.55,254.55,2044
2025-11-12 10:50:00+05:30,254.45,254.6,254.3,254.5,717
2025-11-12 10:51:00+05:30,254.5,254.5,254.3,254.45,191
2025-11-12 10:52:00+05:30,254.45,254.5,254.3,254.3,372
2025-11-12 10:53:00+05:30,254.35,254.5,254.35,254.5,317
2025-11-12 10:54:00+05:30,254.5,254.5,254.3,254.45,934
2025-11-12 10:55:00+05:30,254.3,254.5,254.3,254.3,454
2025-11-12 10:56:00+05:30,254.45,254.45,254.0,254.05,928
2025-11-12 10:57:00+05:30,254.05,254.25,254.05,254.25,406
2025-11-12 10:58:00+05:30,254.25,254.4,254.1,254.4,273
2025-11-12 10:59:00+05:30,254.4,254.5,254.3,254.3,1083
2025-11-12 11:00:00+05:30,254.2,254.35,254.05,254.3,625
2025-11-12 11:01:00+05:30,254.3,254.3,254.0,254.15,1074
2025-11-12 11:02:00+05:30,254.15,254.3,254.05,254.05,1768
2025-11-12 11:03:00+05:30,254.25,254.6,254.05,254.6,2181
2025-11-12 11:04:00+05:30,254.6,254.6,254.3,254.45,1044
2025-11-12 11:05:00+05:30,254.35,254.8,254.35,254.75,1252
2025-11-12 11:06:00+05:30,254.7,255.4,254.7,255.2,21221
2025-11-12 11:07:00+05:30,255.2,255.7,254.95,254.95,26903
2025-11-12 11:08:00+05:30,255.2,255.4,255.0,255.35,6396
2025-11-12 11:09:00+05:30,255.1,255.7,255.0,255.6,18021
2025-11-12 11:10:00+05:30,255.6,255.8,255.6,255.6,4567
2025-11-12 11:11:00+05:30,255.6,255.7,255.3,255.45,2323
2025-11-12 11:12:00+05:30,255.35,255.5,255.3,255.5,540
2025-11-12 11:13:00+05:30,255.5,255.7,255.45,255.7,1775
2025-11-12 11:14:00+05:30,255.7,255.7,255.45,255.65,3607
2025-11-12 11:15:00+05:30,255.5,255.65,255.2,255.2,866
2025-11-12 11:16:00+05:30,255.15,255.45,255.15,255.3,1673
2025-11-12 11:17:00+05:30,255.3,255.4,255.1,255.15,594
2025-11-12 11:18:00+05:30,255.15,255.45,255.15,255.4,1129
2025-11-12 11:19:00+05:30,255.4,255.5,255.15,255.4,1625
2025-11-12 11:20:00+05:30,255.4,255.6,255.25,255.55,1093
2025-11-12 11:21:00+05:30,255.55,255.55,255.3,255.45,596
2025-11-12 11:22:00+05:30,255.45,255.7,255.35,255.6,1995
2025-11-12 11:23:00+05:30,255.6,255.65,255.35,255.55,1013
2025-11-12 11:24:00+05:30,255.6,255.7,255.35,255.7,728
2025-11-12 11:25:00+05:30,255.7,255.8,255.4,255.8,14458
2025-11-12 11:26:00+05:30,255.8,255.8,255.35,255.7,7599
2025-11-12 11:27:00+05:30,255.75,255.75,255.7,255.7,783
2025-11-12 11:28:00+05:30,255.75,255.8,255.7,255.7,1387
2025-11-12 11:29:00+05:30,255.7,255.9,255.7,255.9,1782
2025-11-12 11:30:00+05:30,255.9,255.9,255.7,255.8,646
2025-11-12 11:31:00+05:30,255.8,255.8,255.7,255.7,1551
2025-11-12 11:32:00+05:30,255.85,255.85,255.7,255.7,3546
2025-11-12 11:33:00+05:30,255.7,255.75,255.45,255.75,1717
2025-11-12 11:34:00+05:30,255.7,255.7,255.35,255.35,477
2025-11-12 11:35:00+05:30,255.35,255.65,255.35,255.6,502
2025-11-12 11:36:00+05:30,255.6,255.75,255.35,255.35,1629
2025-11-12 11:37:00+05:30,255.35,255.65,255.3,255.6,219
2025-11-12 11:38:00+05:30,255.7,255.7,255.4,255.6,658
2025-11-12 11:39:00+05:30,255.35,255.7,255.35,255.65,752
2025-11-12 11:40:00+05:30,255.65,255.7,255.5,255.6,748
2025-11-12 11:41:00+05:30,255.6,255.65,255.45,255.65,521
2025-11-12 11:42:00+05:30,255.45,255.65,255.45,255.6,685
2025-11-12 11:43:00+05:30,255.6,255.6,255.45,255.6,372
2025-11-12 11:44:00+05:30,255.55,255.7,255.45,255.45,600
2025-11-12 11:45:00+05:30,255.45,255.65,255.45,255.65,306
2025-11-12 11:46:00+05:30,255.65,255.65,255.5,255.65,224
2025-11-12 11:47:00+05:30,255.55,255.65,255.35,255.65,1154
2025-11-12 11:48:00+05:30,255.35,255.7,255.35,255.7,573
2025-11-12 11:49:00+05:30,255.35,255.7,255.35,255.7,526
2025-11-12 11:50:00+05:30,255.45,255.7,255.4,255.65,353
2025-11-12 11:51:00+05:30,255.65,255.65,255.3,255.45,1028
2025-11-12 11:52:00+05:30,255.45,255.7,255.45,255.7,308
2025-11-12 11:53:00+05:30,255.75,255.75,255.6,255.75,330
2025-11-12 11:54:00+05:30,255.75,255.75,255.6,255.75,191
2025-11-12 11:55:00+05:30,255.75,255.9,255.7,255.85,1402
2025-11-12 11:56:00+05:30,255.85,255.9,255.65,255.9,687
2025-11-12 11:57:00+05:30,255.9,255.9,255.65,255.85,2373
2025-11-12 11:58:00+05:30,255.85,255.9,255.65,255.9,596
2025-11-12 11:59:00+05:30,255.75,255.9,255.65,255.9,412
2025-11-12 12:00:00+05:30,255.9,255.95,255.65,255.85,433
2025-11-12 12:01:00+05:30,255.85,255.9,255.6,255.8,761
2025-11-12 12:02:00+05:30,255.8,255.8,255.6,255.8,759
2025-11-12 12:03:00+05:30,255.8,255.95,255.65,255.85,1028
2025-11-12 12:04:00+05:30,255.85,255.85,255.65,255.85,276
2025-11-12 12:05:00+05:30,255.65,255.85,255.65,255.75,236
2025-11-12 12:06:00+05:30,255.75,255.95,255.75,255.9,250
2025-11-12 12:07:00+05:30,255.9,256.0,255.9,255.9,531
2025-11-12 12:08:00+05:30,255.9,255.95,255.75,255.9,324
2025-11-12 12:09:00+05:30,255.8,255.95,255.75,255.75,431
2025-11-12 12:10:00+05:30,255.75,255.95,255.65,255.8,527
2025-11-12 12:11:00+05:30,255.8,255.85,255.6,255.6,10915
2025-11-12 12:12:00+05:30,255.6,255.75,255.5,255.7,1277
2025-11-12 12:13:00+05:30,255.7,255.9,255.7,255.9,353
2025-11-12 12:14:00+05:30,255.7,256.2,255.7,256.2,11146
2025-11-12 12:15:00+05:30,256.2,256.2,255.95,256.15,667
2025-11-12 12:16:00+05:30,256.15,256.2,255.95,256.15,1630
2025-11-12 12:17:00+05:30,256.15,256.2,256.0,256.2,1708
2025-11-12 12:18:00+05:30,256.2,256.2,256.0,256.15,351
2025-11-12 12:19:00+05:30,256.15,256.15,255.7,255.9,787
2025-11-12 12:20:00+05:30,255.7,256.0,255.7,256.0,168
2025-11-12 12:21:00+05:30,256.0,256.0,255.7,255.75,496
2025-11-12 12:22:00+05:30,255.9,255.95,255.7,255.95,327
2025-11-12 12:23:00+05:30,255.95,256.0,255.95,256.0,968
2025-11-12 12:24:00+05:30,256.0,256.0,256.0,256.0,579
2025-11-12 12:25:00+05:30,256.0,256.0,255.85,255.95,614
2025-11-12 12:26:00+05:30,255.95,256.0,255.95,256.0,280
2025-11-12 12:27:00+05:30,256.0,256.15,256.0,256.0,297
2025-11-12 12:28:00+05:30,256.0,256.0,256.0,256.0,398
2025-11-12 12:29:00+05:30,255.8,256.05,255.8,256.0,257
2025-11-12 12:30:00+05:30,255.9,256.15,255.8,256.1,2291
2025-11-12 12:31:00+05:30,256.1,256.1,255.85,256.05,419
2025-11-12 12:32:00+05:30,256.05,256.15,255.85,255.9,197
2025-11-12 12:33:00+05:30,255.9,256.05,255.9,255.9,1459
2025-11-12 12:34:00+05:30,255.9,255.9,255.4,255.4,9876
2025-11-12 12:35:00+05:30,255.4,255.4,255.0,255.1,1996
2025-11-12 12:36:00+05:30,255.05,255.2,255.0,255.0,1441
2025-11-12 12:37:00+05:30,255.0,255.25,255.0,255.1,774
2025-11-12 12:38:00+05:30,255.2,255.2,255.0,255.1,2061
2025-11-12 12:39:00+05:30,255.1,255.25,255.0,255.2,736
2025-11-12 12:40:00+05:30,254.85,254.85,254.35,254.45,17223
2025-11-12 12:41:00+05:30,254.4,254.65,254.4,254.65,962
2025-11-12 12:42:00+05:30,254.45,255.0,254.4,255.0,6065
2025-11-12 12:43:00+05:30,254.95,254.95,254.6,254.65,376
2025-11-12 12:44:00+05:30,254.6,254.8,254.6,254.8,982
2025-11-12 12:45:00+05:30,254.8,254.8,254.4,254.6,661
2025-11-12 12:46:00+05:30,254.6,254.7,254.4,254.55,186
2025-11-12 12:47:00+05:30,254.55,254.55,254.25,254.55,1274
2025-11-12 12:48:00+05:30,254.5,254.6,254.25,254.35,464
2025-11-12 12:49:00+05:30,254.35,254.55,254.15,254.4,971
2025-11-12 12:50:00+05:30,254.4,254.6,254.3,254.55,1957
2025-11-12 12:51:00+05:30,254.55,254.6,254.4,254.6,627
2025-11-12 12:52:00+05:30,254.6,254.75,254.4,254.7,1286
2025-11-12 12:53:00+05:30,254.6,254.85,254.4,254.7,2360
2025-11-12 12:54:00+05:30,254.7,254.95,254.4,254.75,356
2025-11-12 12:55:00+05:30,254.75,254.9,254.45,254.9,283
2025-11-12 12:56:00+05:30,254.9,254.9,254.45,254.5,681
2025-11-12 12:57:00+05:30,254.45,254.7,254.15,254.2,1658
2025-11-12 12:58:00+05:30,254.0,254.2,254.0,254.05,4876
2025-11-12 12:59:00+05:30,254.0,254.05,254.0,254.05,735
2025-11-12 13:00:00+05:30,254.0,254.05,254.0,254.0,198
2025-11-12 13:01:00+05:30,254.05,254.5,254.0,254.25,2269
2025-11-12 13:02:00+05:30,254.2,254.3,254.15,254.15,661
2025-11-12 13:03:00+05:30,254.1,254.4,254.1,254.35,147
2025-11-12 13:04:00+05:30,254.5,254.5,254.3,254.5,393
2025-11-12 13:05:00+05:30,254.45,254.75,254.4,254.45,1112
2025-11-12 13:06:00+05:30,254.65,254.65,254.5,254.6,249
2025-11-12 13:07:00+05:30,254.6,254.6,254.25,254.35,460
2025-11-12 13:08:00+05:30,254.4,254.8,254.4,254.7,450
2025-11-12 13:09:00+05:30,254.7,254.95,254.35,254.5,3679
2025-11-12 13:10:00+05:30,254.45,254.5,254.4,254.5,166
2025-11-12 13:11:00+05:30,254.5,254.65,254.4,254.65,257
2025-11-12 13:12:00+05:30,254.65,254.65,254.35,254.35,302
2025-11-12 13:13:00+05:30,254.4,254.6,254.35,254.35,342
2025-11-12 13:14:00+05:30,254.3,254.5,254.3,254.45,160
2025-11-12 13:15:00+05:30,254.4,254.55,254.4,254.5,432
2025-11-12 13:16:00+05:30,254.45,254.55,254.2,254.2,1301
2025-11-12 13:17:00+05:30,254.2,254.6,254.2,254.6,318
2025-11-12 13:18:00+05:30,254.35,254.6,254.3,254.6,260
2025-11-12 13:19:00+05:30,254.6,254.9,254.6,254.9,650
2025-11-12 13:20:00+05:30,254.65,254.8,254.55,254.75,371
2025-11-12 13:21:00+05:30,254.75,254.95,254.7,254.9,872
2025-11-12 13:22:00+05:30,254.9,254.9,254.7,254.8,262
2025-11-12 13:23:00+05:30,254.8,254.9,254.7,254.8,365
2025-11-12 13:24:00+05:30,254.8,254.85,254.7,254.85,188
2025-11-12 13:25:00+05:30,254.85,254.9,254.7,254.7,165
2025-11-12 13:26:00+05:30,254.7,254.7,254.2,254.25,1515
2025-11-12 13:27:00+05:30,254.2,254.25,254.2,254.25,271
2025-11-12 13:28:00+05:30,254.2,254.3,254.2,254.3,428
2025-11-12 13:29:00+05:30,254.3,254.35,254.1,254.35,1194
2025-11-12 13:30:00+05:30,254.35,254.6,254.1,254.35,384
2025-11-12 13:31:00+05:30,254.35,254.55,254.35,254.5,367
2025-11-12 13:32:00+05:30,254.5,254.55,254.25,254.45,191
2025-11-12 13:33:00+05:30,254.45,254.55,254.35,254.5,271
2025-11-12 13:34:00+05:30,254.5,254.6,254.35,254.4,523
2025-11-12 13:35:00+05:30,254.4,254.4,254.35,254.35,371
2025-11-12 13:36:00+05:30,254.35,254.4,254.3,254.35,1057
2025-11-12 13:37:00+05:30,254.4,254.6,254.35,254.6,301
2025-11-12 13:38:00+05:30,254.55,254.7,254.5,254.55,713
2025-11-12 13:39:00+05:30,254.55,254.75,254.4,254.75,720
2025-11-12 13:40:00+05:30,254.75,254.85,254.6,254.85,1356
2025-11-12 13:41:00+05:30,254.6,254.6,254.4,254.55,584
2025-11-12 13:42:00+05:30,254.55,254.55,254.35,254.5,929
2025-11-12 13:43:00+05:30,254.5,254.55,254.4,254.55,213
2025-11-12 13:44:00+05:30,254.55,254.75,254.5,254.65,258
2025-11-12 13:45:00+05:30,254.65,254.65,254.5,254.5,184
2025-11-12 13:46:00+05:30,254.6,254.65,254.6,254.65,376
2025-11-12 13:47:00+05:30,254.65,254.65,254.5,254.5,343
2025-11-12 13:48:00+05:30,254.5,254.65,254.5,254.6,378
2025-11-12 13:49:00+05:30,254.6,254.65,254.6,254.6,182
2025-11-12 13:50:00+05:30,254.6,254.65,254.5,254.65,481
2025-11-12 13:51:00+05:30,254.65,254.75,254.5,254.5,746
2025-11-12 13:52:00+05:30,254.7,254.7,254.5,254.65,879
2025-11-12 13:53:00+05:30,254.65,254.65,254.5,254.6,150
2025-11-12 13:54:00+05:30,254.6,254.6,254.5,254.6,191
2025-11-12 13:55:00+05:30,254.6,254.65,254.45,254.65,536
2025-11-12 13:56:00+05:30,254.65,254.8,254.55,254.8,363
2025-11-12 13:57:00+05:30,254.8,254.8,254.55,254.75,1178
2025-11-12 13:58:00+05:30,254.75,254.75,254.55,254.75,230
2025-11-12 13:59:00+05:30,254.75,254.75,254.4,254.4,1418
2025-11-12 14:00:00+05:30,254.4,254.6,254.3,254.3,1365
2025-11-12 14:01:00+05:30,254.25,254.25,254.0,254.05,1575
2025-11-12 14:02:00+05:30,254.05,254.2,254.05,254.05,320
2025-11-12 14:03:00+05:30,254.05,254.15,254.05,254.15,262
2025-11-12 14:04:00+05:30,254.1,254.4,254.1,254.4,751
2025-11-12 14:05:00+05:30,254.4,254.55,254.2,254.35,449
2025-11-12 14:06:00+05:30,254.35,254.6,254.35,254.6,592
2025-11-12 14:07:00+05:30,254.55,254.7,254.45,254.6,676
2025-11-12 14:08:00+05:30,254.6,254.65,254.1,254.1,1150
2025-11-12 14:09:00+05:30,254.1,254.25,254.1,254.25,523
2025-11-12 14:10:00+05:30,254.25,254.7,254.1,254.3,3923
2025-11-12 14:11:00+05:30,254.3,254.35,254.2,254.3,336
2025-11-12 14:12:00+05:30,254.3,254.5,254.25,254.35,429
2025-11-12 14:13:00+05:30,254.35,254.8,254.35,254.55,4790
2025-11-12 14:14:00+05:30,254.6,254.75,254.6,254.7,1318
2025-11-12 14:15:00+05:30,254.8,254.8,254.3,254.55,6599
2025-11-12 14:16:00+05:30,254.4,254.45,254.4,254.45,378
2025-11-12 14:17:00+05:30,254.45,254.55,254.45,254.5,1225
2025-11-12 14:18:00+05:30,254.5,255.6,254.45,255.3,5970
2025-11-12 14:19:00+05:30,255.3,255.5,255.15,255.45,3145
2025-11-12 14:20:00+05:30,255.3,255.45,255.25,255.45,928
2025-11-12 14:21:00+05:30,255.45,255.6,255.2,255.25,3951
2025-11-12 14:22:00+05:30,255.2,255.25,255.0,255.05,1850
2025-11-12 14:23:00+05:30,255.0,255.15,255.0,255.1,2020
2025-11-12 14:24:00+05:30,255.05,255.1,255.0,255.1,861
2025-11-12 14:25:00+05:30,255.0,255.15,255.0,255.1,1512
2025-11-12 14:26:00+05:30,255.05,255.05,255.0,255.0,1969
2025-11-12 14:27:00+05:30,255.0,255.05,254.9,255.0,827
2025-11-12 14:28:00+05:30,255.0,255.05,254.85,254.9,1758
2025-11-12 14:29:00+05:30,254.85,255.0,254.85,254.9,381
2025-11-12 14:30:00+05:30,254.9,255.25,254.9,255.0,4992
2025-11-12 14:31:00+05:30,255.0,255.25,255.0,255.1,922
2025-11-12 14:32:00+05:30,255.1,255.35,255.1,255.15,236
2025-11-12 14:33:00+05:30,255.15,255.2,255.1,255.15,606
2025-11-12 14:34:00+05:30,255.1,255.1,254.45,254.75,7189
2025-11-12 14:35:00+05:30,254.75,254.75,254.6,254.6,598
2025-11-12 14:36:00+05:30,254.65,254.75,254.65,254.75,314
2025-11-12 14:37:00+05:30,254.8,255.0,254.7,254.9,933
2025-11-12 14:38:00+05:30,254.9,254.95,254.9,254.9,992
2025-11-12 14:39:00+05:30,254.9,254.9,254.65,254.85,426
2025-11-12 14:40:00+05:30,254.8,254.9,254.75,254.75,659
2025-11-12 14:41:00+05:30,254.75,254.75,254.2,254.2,684
2025-11-12 14:42:00+05:30,254.3,254.4,254.25,254.4,217
2025-11-12 14:43:00+05:30,254.4,254.5,254.35,254.5,456
2025-11-12 14:44:00+05:30,254.45,254.55,254.4,254.5,798
2025-11-12 14:45:00+05:30,254.5,254.55,254.4,254.5,373
2025-11-12 14:46:00+05:30,254.6,254.6,254.4,254.5,500
2025-11-12 14:47:00+05:30,254.45,254.8,254.45,254.55,2101
2025-11-12 14:48:00+05:30,254.55,254.8,254.55,254.75,288
2025-11-12 14:49:00+05:30,254.8,254.8,254.75,254.75,1172
2025-11-12 14:50:00+05:30,254.75,254.8,254.75,254.8,424
2025-11-12 14:51:00+05:30,254.75,254.9,254.75,254.85,980
2025-11-12 14:52:00+05:30,254.85,255.0,254.7,255.0,3317
2025-11-12 14:53:00+05:30,254.85,255.0,254.55,254.85,1557
2025-11-12 14:54:00+05:30,254.8,254.8,254.55,254.65,430
2025-11-12 14:55:00+05:30,254.55,254.75,254.5,254.6,418
2025-11-12 14:56:00+05:30,254.6,254.6,254.45,254.5,691
2025-11-12 14:57:00+05:30,254.45,254.95,254.45,254.9,2114
2025-11-12 14:58:00+05:30,254.9,254.9,254.6,254.7,1726
2025-11-12 14:59:00+05:30,254.65,254.95,254.6,254.95,1749
2025-11-12 15:00:00+05:30,254.9,254.95,254.8,254.95,877
2025-11-12 15:01:00+05:30,254.9,254.9,254.65,254.85,2516
2025-11-12 15:02:00+05:30,254.85,255.25,254.75,255.25,4358
2025-11-12 15:03:00+05:30,255.3,255.3,254.9,255.2,2309
2025-11-12 15:04:00+05:30,255.2,255.2,254.95,255.1,694
2025-11-12 15:05:00+05:30,255.05,255.05,254.8,254.8,777
2025-11-12 15:06:00+05:30,254.8,255.15,254.8,255.1,644
2025-11-12 15:07:00+05:30,255.1,255.2,254.95,255.0,1256
2025-11-12 15:08:00+05:30,254.95,255.15,254.95,255.15,835
2025-11-12 15:09:00+05:30,255.15,255.2,255.0,255.0,12914
2025-11-12 15:10:00+05:30,254.8,254.85,254.45,254.5,6644
2025-11-12 15:11:00+05:30,254.3,254.45,254.25,254.3,5017
2025-11-12 15:12:00+05:30,254.35,254.4,254.3,254.4,901
2025-11-12 15:13:00+05:30,254.4,254.5,254.35,254.5,581
2025-11-12 15:14:00+05:30,254.55,254.6,254.3,254.4,1993
2025-11-12 15:15:00+05:30,254.3,254.8,254.3,254.5,1081
2025-11-12 15:16:00+05:30,254.7,255.2,254.6,255.2,2716
2025-11-12 15:17:00+05:30,254.85,255.05,254.85,255.0,2226
2025-11-12 15:18:00+05:30,255.25,255.25,254.9,254.95,2207
2025-11-12 15:19:00+05:30,254.9,254.95,254.75,254.9,2150
2025-11-12 15:20:00+05:30,254.95,255.95,254.95,255.95,8389
2025-11-12 15:21:00+05:30,255.95,255.95,255.6,255.6,9537
2025-11-12 15:22:00+05:30,255.8,255.8,255.45,255.65,5561
2025-11-12 15:23:00+05:30,255.55,255.65,255.55,255.55,2434
2025-11-12 15:24:00+05:30,255.55,255.65,255.4,255.4,2183
2025-11-12 15:25:00+05:30,255.65,255.65,255.25,255.5,2758
2025-11-12 15:26:00+05:30,255.35,255.5,255.25,255.25,3977
2025-11-12 15:27:00+05:30,255.25,255.35,255.25,255.3,5335
2025-11-12 15:28:00+05:30,255.5,255.65,255.3,255.65,5082
2025-11-12 15:29:00+05:30,255.5,255.65,255.5,255.65,9499
2025-11-13 09:15:00+05:30,255.0,255.0,254.0,254.0,3109
2025-11-13 09:16:00+05:30,254.05,254.05,253.8,253.95,3591
2025-11-13 09:17:00+05:30,253.95,254.25,253.8,253.95,3503
2025-11-13 09:18:00+05:30,253.95,253.95,252.35,253.0,9003
2025-11-13 09:19:00+05:30,252.6,252.8,252.1,252.45,6163
2025-11-13 09:20:00+05:30,252.6,253.0,252.6,252.95,5963
2025-11-13 09:21:00+05:30,252.35,252.35,252.0,252.2,5393
2025-11-13 09:22:00+05:30,252.2,252.6,252.1,252.6,4166
2025-11-13 09:23:00+05:30,252.4,252.4,252.15,252.3,6079
2025-11-13 09:24:00+05:30,252.25,252.5,251.8,252.45,7322
2025-11-13 09:25:00+05:30,252.45,252.9,252.3,252.85,1847
2025-11-13 09:26:00+05:30,252.75,252.75,252.5,252.5,625
2025-11-13 09:27:00+05:30,252.7,253.1,252.65,252.85,3587
2025-11-13 09:28:00+05:30,252.8,252.95,252.65,252.8,2637
2025-11-13 09:29:00+05:30,252.75,253.0,252.7,253.0,3554
2025-11-13 09:30:00+05:30,252.9,252.9,252.7,252.7,7214
2025-11-13 09:31:00+05:30,252.6,252.6,252.35,252.45,1697
2025-11-13 09:32:00+05:30,252.45,252.45,252.3,252.3,1644
2025-11-13 09:33:00+05:30,252.3,252.4,252.2,252.35,2802
2025-11-13 09:34:00+05:30,252.35,252.4,252.25,252.3,1535
2025-11-13 09:35:00+05:30,252.0,252.25,251.9,252.25,19083
2025-11-13 09:36:00+05:30,252.25,252.35,252.0,252.3,1266
2025-11-13 09:37:00+05:30,252.25,252.25,252.0,252.2,5595
2025-11-13 09:38:00+05:30,252.2,252.35,252.2,252.3,3715
2025-11-13 09:39:00+05:30,252.2,252.3,252.2,252.3,851
2025-11-13 09:40:00+05:30,252.25,252.35,252.15,252.25,1330
2025-11-13 09:41:00+05:30,252.25,252.3,252.15,252.25,757
2025-11-13 09:42:00+05:30,252.05,252.1,252.05,252.1,963
2025-11-13 09:43:00+05:30,252.1,252.2,252.0,252.1,581
2025-11-13 09:44:00+05:30,252.1,252.3,252.1,252.3,2809
2025-11-13 09:45:00+05:30,252.15,252.35,252.15,252.3,811
2025-11-13 09:46:00+05:30,252.3,252.35,252.1,252.3,899
2025-11-13 09:47:00+05:30,252.3,252.3,252.1,252.3,963
2025-11-13 09:48:00+05:30,252.3,252.3,252.3,252.3,130
2025-11-13 09:49:00+05:30,252.3,252.3,252.1,252.25,560
2025-11-13 09:50:00+05:30,252.3,252.3,252.15,252.2,477
