date,open,high,low,close,volume
2025-11-11 15:11:00+05:30,1790.4,1790.5,1788.8,1788.9,1342
2025-11-11 15:12:00+05:30,1788.9,1789.8,1788.8,1789.2,512
2025-11-11 15:13:00+05:30,1789.8,1789.8,1789.2,1789.7,571
2025-11-11 15:14:00+05:30,1789.8,1790.0,1789.7,1790.0,954
2025-11-11 15:15:00+05:30,1790.0,1791.3,1789.9,1791.3,1947
2025-11-11 15:16:00+05:30,1791.8,1793.1,1791.5,1793.0,994
2025-11-11 15:17:00+05:30,1793.0,1793.0,1789.8,1790.7,1973
2025-11-11 15:18:00+05:30,1790.7,1792.0,1790.7,1792.0,1263
2025-11-11 15:19:00+05:30,1792.0,1792.3,1790.4,1790.4,1647
2025-11-11 15:20:00+05:30,1791.2,1791.2,1790.9,1790.9,1385
2025-11-11 15:21:00+05:30,1790.9,1790.9,1790.2,1790.2,1004
2025-11-11 15:22:00+05:30,1790.0,1790.0,1789.5,1789.8,1178
2025-11-11 15:23:00+05:30,1789.8,1791.1,1789.8,1791.0,1156
2025-11-11 15:24:00+05:30,1791.1,1791.6,1789.4,1789.6,1117
2025-11-11 15:25:00+05:30,1789.6,1790.1,1789.6,1790.1,1239
2025-11-11 15:26:00+05:30,1790.1,1791.9,1790.1,1790.4,1323
2025-11-11 15:27:00+05:30,1790.4,1790.4,1790.3,1790.4,684
2025-11-11 15:28:00+05:30,1790.4,1790.8,1788.8,1788.8,1614
2025-11-11 15:29:00+05:30,1788.7,1790.6,1788.1,1788.2,712
2025-11-12 09:15:00+05:30,1806.9,1806.9,1792.4,1797.0,7099
2025-11-12 09:16:00+05:30,1797.0,1797.0,1794.9,1795.9,998
2025-11-12 09:17:00+05:30,1795.3,1795.3,1794.1,1794.2,2032
2025-11-12 09:18:00+05:30,1794.2,1794.5,1794.0,1794.0,439
2025-11-12 09:19:00+05:30,1794.0,1794.0,1791.1,1791.1,195
2025-11-12 09:20:00+05:30,1791.7,1793.4,1791.1,1792.7,211
2025-11-12 09:21:00+05:30,1792.7,1794.8,1792.7,1793.8,290
2025-11-12 09:22:00+05:30,1793.8,1795.5,1793.8,1795.5,452
2025-11-12 09:23:00+05:30,1795.7,1796.0,1794.7,1796.0,2128
2025-11-12 09:24:00+05:30,1796.0,1796.5,1795.0,1795.8,546
2025-11-12 09:25:00+05:30,1795.8,1795.8,1795.0,1795.0,148
2025-11-12 09:26:00+05:30,1795.0,1795.3,1794.5,1794.7,212
2025-11-12 09:27:00+05:30,1794.7,1794.7,1794.4,1794.5,40
2025-11-12 09:28:00+05:30,1794.5,1798.0,1794.5,1796.8,2172
2025-11-12 09:29:00+05:30,1796.8,1796.8,1795.5,1796.1,410
2025-11-12 09:30:00+05:30,1796.1,1796.7,1795.8,1796.0,296
2025-11-12 09:31:00+05:30,1796.0,1796.4,1795.2,1796.0,862
2025-11-12 09:32:00+05:30,1796.0,1796.0,1795.3,1795.7,70
2025-11-12 09:33:00+05:30,1795.7,1795.8,1793.8,1793.8,369
2025-11-12 09:34:00+05:30,1793.8,1794.0,1793.8,1794.0,119
2025-11-12 09:35:00+05:30,1794.0,1794.3,1793.3,1794.3,87
2025-11-12 09:36:00+05:30,1794.3,1794.3,1789.1,1791.8,5197
2025-11-12 09:37:00+05:30,1791.8,1796.0,1791.0,1795.1,8611
2025-11-12 09:38:00+05:30,1795.0,1797.0,1793.5,1793.5,37591
2025-11-12 09:39:00+05:30,1793.5,1793.7,1793.0,1793.0,4758
2025-11-12 09:40:00+05:30,1793.4,1794.9,1793.4,1793.9,1033
2025-11-12 09:41:00+05:30,1793.9,1794.0,1792.7,1794.0,412
2025-11-12 09:42:00+05:30,1794.0,1794.6,1793.8,1793.8,141
2025-11-12 09:43:00+05:30,1793.8,1795.0,1793.1,1794.5,266
2025-11-12 09:44:00+05:30,1794.5,1794.5,1793.2,1793.2,98
2025-11-12 09:45:00+05:30,1793.2,1793.2,1792.9,1792.9,103
2025-11-12 09:46:00+05:30,1792.9,1794.3,1792.2,1794.3,423
2025-11-12 09:47:00+05:30,1794.7,1795.0,1793.9,1795.0,149
2025-11-12 09:48:00+05:30,1795.0,1796.1,1794.6,1794.7,1791
2025-11-12 09:49:00+05:30,1794.7,1796.0,1793.6,1795.1,444
2025-11-12 09:50:00+05:30,1795.1,1795.1,1793.8,1795.0,350
2025-11-12 09:51:00+05:30,1795.0,1795.6,1794.5,1795.6,985
2025-11-12 09:52:00+05:30,1796.0,1796.0,1795.5,1795.5,62
2025-11-12 09:53:00+05:30,1795.5,1795.6,1794.8,1794.8,414
2025-11-12 09:54:00+05:30,1794.8,1795.2,1794.2,1794.3,211
2025-11-12 09:55:00+05:30,1793.6,1794.3,1793.2,1794.3,4488
2025-11-12 09:56:00+05:30,1794.3,1794.3,1794.0,1794.0,82
2025-11-12 09:57:00+05:30,1794.0,1794.0,1793.4,1793.4,92
2025-11-12 09:58:00+05:30,1793.4,1793.4,1792.9,1793.4,9
2025-11-12 09:59:00+05:30,1793.4,1793.4,1792.2,1792.2,109
2025-11-12 10:00:00+05:30,1792.1,1793.2,1792.1,1793.2,689
2025-11-12 10:01:00+05:30,1793.2,1793.3,1792.0,1792.6,201
2025-11-12 10:02:00+05:30,1793.1,1794.5,1793.1,1794.0,1349
2025-11-12 10:03:00+05:30,1794.0,1794.5,1793.8,1794.1,514
2025-11-12 10:04:00+05:30,1793.8,1794.8,1793.8,1794.8,193
2025-11-12 10:05:00+05:30,1794.8,1794.9,1794.1,1794.1,233
2025-11-12 10:06:00+05:30,1794.1,1794.1,1793.9,1794.0,42
2025-11-12 10:07:00+05:30,1794.0,1794.3,1793.5,1793.5,349
2025-11-12 10:08:00+05:30,1793.5,1793.5,1792.6,1792.6,22
2025-11-12 10:09:00+05:30,1792.5,1792.5,1791.1,1791.4,338
2025-11-12 10:10:00+05:30,1792.0,1794.1,1791.1,1794.1,803
2025-11-12 10:11:00+05:30,1794.9,1798.4,1794.4,1798.4,55869
2025-11-12 10:12:00+05:30,1799.1,1799.1,1794.6,1795.6,10822
2025-11-12 10:13:00+05:30,1795.6,1795.6,1795.0,1795.1,100
2025-11-12 10:14:00+05:30,1795.1,1795.1,1794.2,1795.0,330
2025-11-12 10:15:00+05:30,1795.0,1795.1,1795.0,1795.1,137
2025-11-12 10:16:00+05:30,1795.1,1795.1,1794.9,1795.1,724
2025-11-12 10:17:00+05:30,1795.1,1795.1,1795.0,1795.1,338
2025-11-12 10:18:00+05:30,1795.1,1795.8,1795.0,1795.3,302
2025-11-12 10:19:00+05:30,1795.3,1795.3,1794.3,1794.3,155
2025-11-12 10:20:00+05:30,1794.3,1797.2,1792.6,1793.5,5333
2025-11-12 10:21:00+05:30,1793.5,1793.5,1792.3,1792.3,510
2025-11-12 10:22:00+05:30,1792.8,1792.8,1792.5,1792.6,364
2025-11-12 10:23:00+05:30,1792.7,1792.9,1792.1,1792.1,663
2025-11-12 10:24:00+05:30,1792.1,1792.1,1791.1,1791.1,125
2025-11-12 10:25:00+05:30,1791.1,1791.2,1791.1,1791.2,124
2025-11-12 10:26:00+05:30,1791.2,1791.2,1790.1,1790.2,111
2025-11-12 10:27:00+05:30,1790.2,1790.6,1790.0,1790.1,349
2025-11-12 10:28:00+05:30,1790.1,1790.1,1790.0,1790.1,125
2025-11-12 10:29:00+05:30,1790.1,1790.1,1790.0,1790.1,267
2025-11-12 10:30:00+05:30,1790.1,1790.1,1790.0,1790.0,398
2025-11-12 10:31:00+05:30,1790.3,1791.1,1788.0,1789.3,719
2025-11-12 10:32:00+05:30,1789.3,1789.3,1788.0,1788.4,646
2025-11-12 10:33:00+05:30,1788.4,1788.4,1786.2,1786.2,436
2025-11-12 10:34:00+05:30,1786.6,1787.9,1786.6,1787.0,225
2025-11-12 10:35:00+05:30,1787.0,1788.0,1783.0,1784.0,2996
2025-11-12 10:36:00+05:30,1784.0,1786.1,1783.4,1785.6,20687
2025-11-12 10:37:00+05:30,1785.6,1785.6,1784.3,1785.0,214
2025-11-12 10:38:00+05:30,1785.0,1785.0,1784.4,1784.8,143
2025-11-12 10:39:00+05:30,1784.4,1784.4,1783.2,1783.7,422
2025-11-12 10:40:00+05:30,1784.1,1785.6,1784.0,1785.1,283
2025-11-12 10:41:00+05:30,1785.0,1785.2,1785.0,1785.0,346
2025-11-12 10:42:00+05:30,1785.0,1785.0,1783.5,1783.6,134
2025-11-12 10:43:00+05:30,1783.6,1784.2,1783.1,1783.3,330
2025-11-12 10:44:00+05:30,1783.3,1783.3,1783.1,1783.2,140
2025-11-12 10:45:00+05:30,1783.2,1785.0,1783.2,1784.7,2792
2025-11-12 10:46:00+05:30,1784.7,1785.0,1783.4,1783.5,934
2025-11-12 10:47:00+05:30,1783.5,1784.1,1783.4,1784.1,154
2025-11-12 10:48:00+05:30,1784.1,1785.0,1784.0,1785.0,569
2025-11-12 10:49:00+05:30,1785.0,1785.0,1783.9,1784.8,126
2025-11-12 10:50:00+05:30,1784.8,1784.8,1783.1,1783.2,1317
2025-11-12 10:51:00+05:30,1783.2,1785.4,1783.1,1784.9,1552
2025-11-12 10:52:00+05:30,1785.0,1788.0,1785.0,1787.1,15284
2025-11-12 10:53:00+05:30,1787.1,1787.3,1786.8,1786.8,226
2025-11-12 10:54:00+05:30,1786.8,1787.0,1785.8,1785.8,853
2025-11-12 10:55:00+05:30,1785.8,1785.8,1784.2,1784.2,150
2025-11-12 10:56:00+05:30,1784.4,1785.1,1784.3,1784.3,93
2025-11-12 10:57:00+05:30,1784.2,1784.2,1783.2,1783.2,1213
2025-11-12 10:58:00+05:30,1783.2,1783.2,1782.1,1782.1,161
2025-11-12 10:59:00+05:30,1782.1,1782.1,1781.0,1781.1,1673
2025-11-12 11:00:00+05:30,1781.1,1781.5,1781.0,1781.5,568
2025-11-12 11:01:00+05:30,1781.5,1781.5,1779.7,1779.7,985
2025-11-12 11:02:00+05:30,1779.7,1780.9,1778.5,1780.8,333
2025-11-12 11:03:00+05:30,1780.8,1781.4,1779.8,1780.2,280
2025-11-12 11:04:00+05:30,1780.2,1782.5,1780.2,1782.5,546
2025-11-12 11:05:00+05:30,1782.5,1782.6,1780.7,1782.3,431
2025-11-12 11:06:00+05:30,1782.3,1782.3,1781.5,1782.3,115
2025-11-12 11:07:00+05:30,1782.3,1782.3,1781.6,1781.6,105
2025-11-12 11:08:00+05:30,1781.6,1783.0,1781.6,1782.7,343
2025-11-12 11:09:00+05:30,1782.7,1783.0,1781.9,1783.0,186
2025-11-12 11:10:00+05:30,1783.0,1783.0,1782.0,1782.1,417
2025-11-12 11:11:00+05:30,1782.1,1782.1,1781.6,1782.1,184
2025-11-12 11:12:00+05:30,1782.1,1782.1,1780.3,1780.7,218
2025-11-12 11:13:00+05:30,1780.7,1782.5,1780.3,1782.3,488
2025-11-12 11:14:00+05:30,1782.2,1782.2,1781.1,1781.7,140
2025-11-12 11:15:00+05:30,1781.7,1781.7,1780.1,1780.5,214
2025-11-12 11:16:00+05:30,1780.5,1781.8,1780.0,1781.7,118
2025-11-12 11:17:00+05:30,1781.7,1782.3,1780.6,1782.3,198
2025-11-12 11:18:00+05:30,1782.3,1782.7,1781.7,1781.8,110
2025-11-12 11:19:00+05:30,1781.8,1784.0,1781.6,1783.6,565
2025-11-12 11:20:00+05:30,1783.2,1784.0,1782.8,1783.6,232
2025-11-12 11:21:00+05:30,1783.6,1783.6,1783.1,1783.1,92
2025-11-12 11:22:00+05:30,1783.1,1783.7,1782.7,1783.5,108
2025-11-12 11:23:00+05:30,1783.5,1783.6,1782.7,1782.7,97
2025-11-12 11:24:00+05:30,1783.3,1785.2,1783.0,1785.0,501
2025-11-12 11:25:00+05:30,1785.0,1785.0,1783.8,1783.9,127
2025-11-12 11:26:00+05:30,1783.9,1786.8,1783.2,1786.4,1445
2025-11-12 11:27:00+05:30,1786.4,1786.4,1785.0,1785.1,192
2025-11-12 11:28:00+05:30,1785.1,1786.5,1785.0,1785.0,1707
2025-11-12 11:29:00+05:30,1785.1,1786.5,1785.1,1786.2,248
2025-11-12 11:30:00+05:30,1786.2,1786.4,1785.3,1785.3,379
2025-11-12 11:31:00+05:30,1785.3,1785.3,1785.0,1785.0,206
2025-11-12 11:32:00+05:30,1785.3,1785.3,1785.0,1785.0,175
2025-11-12 11:33:00+05:30,1785.1,1785.1,1784.6,1784.6,150
2025-11-12 11:34:00+05:30,1784.6,1786.4,1784.5,1786.2,570
2025-11-12 11:35:00+05:30,1786.2,1786.2,1783.5,1783.5,432
2025-11-12 11:36:00+05:30,1782.8,1783.5,1782.3,1783.2,307
2025-11-12 11:37:00+05:30,1783.2,1784.3,1783.0,1783.8,412
2025-11-12 11:38:00+05:30,1783.8,1784.0,1783.6,1784.0,234
2025-11-12 11:39:00+05:30,1784.0,1784.9,1783.9,1784.6,204
2025-11-12 11:40:00+05:30,1784.6,1784.6,1784.3,1784.4,51
2025-11-12 11:41:00+05:30,1784.4,1784.4,1784.0,1784.1,156
2025-11-12 11:42:00+05:30,1784.1,1784.1,1783.6,1783.6,234
2025-11-12 11:43:00+05:30,1783.6,1784.7,1783.3,1783.3,336
2025-11-12 11:44:00+05:30,1783.4,1784.3,1783.2,1783.6,188
2025-11-12 11:45:00+05:30,1783.5,1783.7,1783.2,1783.4,147
2025-11-12 11:46:00+05:30,1783.3,1783.4,1783.1,1783.2,214
2025-11-12 11:47:00+05:30,1783.2,1786.4,1783.2,1785.9,697
2025-11-12 11:48:00+05:30,1785.1,1785.5,1785.0,1785.1,131
2025-11-12 11:49:00+05:30,1785.1,1785.6,1784.3,1785.6,700
2025-11-12 11:50:00+05:30,1785.6,1785.6,1785.0,1785.3,228
2025-11-12 11:51:00+05:30,1785.1,1785.3,1785.0,1785.0,190
2025-11-12 11:52:00+05:30,1785.1,1785.1,1784.7,1785.0,93
2025-11-12 11:53:00+05:30,1785.0,1785.0,1784.9,1785.0,124
2025-11-12 11:54:00+05:30,1785.0,1785.1,1784.4,1784.5,170
2025-11-12 11:55:00+05:30,1784.5,1785.9,1784.4,1785.7,215
2025-11-12 11:56:00+05:30,1785.7,1785.7,1785.0,1785.0,94
2025-11-12 11:57:00+05:30,1785.0,1785.3,1785.0,1785.0,93
2025-11-12 11:58:00+05:30,1785.0,1785.7,1784.9,1784.9,455
2025-11-12 11:59:00+05:30,1784.9,1784.9,1784.5,1784.5,97
2025-11-12 12:00:00+05:30,1784.5,1785.8,1784.4,1785.8,782
2025-11-12 12:01:00+05:30,1785.8,1785.8,1785.1,1785.7,96
2025-11-12 12:02:00+05:30,1785.7,1785.8,1785.1,1785.1,97
2025-11-12 12:03:00+05:30,1785.6,1785.6,1785.1,1785.2,93
2025-11-12 12:04:00+05:30,1785.3,1785.3,1785.0,1785.0,132
2025-11-12 12:05:00+05:30,1785.1,1785.5,1785.1,1785.2,72
2025-11-12 12:06:00+05:30,1785.2,1785.8,1785.0,1785.3,309
2025-11-12 12:07:00+05:30,1785.2,1785.9,1785.1,1785.2,167
2025-11-12 12:08:00+05:30,1785.2,1785.5,1785.0,1785.0,624
2025-11-12 12:09:00+05:30,1785.0,1786.0,1785.0,1786.0,408
2025-11-12 12:10:00+05:30,1786.0,1786.1,1785.5,1786.0,323
2025-11-12 12:11:00+05:30,1786.0,1786.5,1786.0,1786.5,69
2025-11-12 12:12:00+05:30,1786.1,1786.7,1786.0,1786.0,285
2025-11-12 12:13:00+05:30,1786.0,1786.0,1786.0,1786.0,53
2025-11-12 12:14:00+05:30,1786.0,1786.1,1786.0,1786.0,109
2025-11-12 12:15:00+05:30,1786.0,1786.7,1786.0,1786.0,138
2025-11-12 12:16:00+05:30,1786.3,1786.6,1785.7,1785.8,201
2025-11-12 12:17:00+05:30,1785.8,1788.0,1785.8,1788.0,517
2025-11-12 12:18:00+05:30,1788.0,1788.0,1786.1,1787.1,685
2025-11-12 12:19:00+05:30,1787.0,1787.1,1786.7,1787.0,166
2025-11-12 12:20:00+05:30,1787.0,1787.0,1786.3,1786.4,104
2025-11-12 12:21:00+05:30,1786.3,1786.8,1786.2,1786.2,209
2025-11-12 12:22:00+05:30,1786.4,1786.4,1786.1,1786.4,98
2025-11-12 12:23:00+05:30,1787.0,1787.0,1786.2,1786.2,93
2025-11-12 12:24:00+05:30,1786.3,1788.0,1786.2,1788.0,221
2025-11-12 12:25:00+05:30,1788.0,1788.0,1787.1,1787.9,153
2025-11-12 12:26:00+05:30,1787.9,1787.9,1787.1,1787.6,66
2025-11-12 12:27:00+05:30,1788.0,1788.0,1787.7,1788.0,774
2025-11-12 12:28:00+05:30,1788.0,1790.1,1787.9,1790.0,3275
2025-11-12 12:29:00+05:30,1790.0,1790.6,1790.0,1790.5,184
2025-11-12 12:30:00+05:30,1790.5,1790.5,1790.0,1790.2,3183
2025-11-12 12:31:00+05:30,1790.3,1790.3,1790.0,1790.0,977
2025-11-12 12:32:00+05:30,1790.0,1790.2,1790.0,1790.0,229
2025-11-12 12:33:00+05:30,1790.0,1790.3,1790.0,1790.3,377
2025-11-12 12:34:00+05:30,1790.7,1790.7,1790.0,1790.0,127
2025-11-12 12:35:00+05:30,1790.1,1790.1,1790.0,1790.1,123
2025-11-12 12:36:00+05:30,1790.4,1791.0,1790.2,1790.2,111
2025-11-12 12:37:00+05:30,1790.2,1792.3,1790.1,1792.3,283
2025-11-12 12:38:00+05:30,1792.3,1793.5,1790.9,1793.5,105001
2025-11-12 12:39:00+05:30,1793.5,1794.0,1793.3,1793.3,849
2025-11-12 12:40:00+05:30,1793.3,1794.3,1793.3,1794.3,191
2025-11-12 12:41:00+05:30,1794.3,1795.0,1793.3,1795.0,387
2025-11-12 12:42:00+05:30,1795.0,1795.9,1794.9,1795.9,242
2025-11-12 12:43:00+05:30,1795.9,1795.9,1795.0,1795.0,304
2025-11-12 12:44:00+05:30,1795.0,1796.3,1795.0,1796.2,343
2025-11-12 12:45:00+05:30,1796.2,1796.2,1796.0,1796.1,307
2025-11-12 12:46:00+05:30,1796.2,1797.1,1796.2,1796.9,1157
2025-11-12 12:47:00+05:30,1796.9,1796.9,1795.4,1795.7,958
2025-11-12 12:48:00+05:30,1795.2,1795.5,1794.5,1794.5,372
2025-11-12 12:49:00+05:30,1794.4,1794.4,1793.2,1794.0,742
2025-11-12 12:50:00+05:30,1794.0,1794.0,1792.6,1792.6,74
2025-11-12 12:51:00+05:30,1792.3,1793.3,1792.1,1793.3,298
2025-11-12 12:52:00+05:30,1793.3,1793.4,1792.3,1792.6,296
2025-11-12 12:53:00+05:30,1792.6,1794.0,1792.6,1793.9,114
2025-11-12 12:54:00+05:30,1793.9,1794.1,1793.6,1794.0,107
2025-11-12 12:55:00+05:30,1794.0,1794.1,1793.4,1793.6,88
2025-11-12 12:56:00+05:30,1793.6,1794.0,1793.5,1794.0,63
2025-11-12 12:57:00+05:30,1794.0,1794.9,1792.8,1793.9,476
2025-11-12 12:58:00+05:30,1793.9,1794.8,1793.2,1794.8,421
2025-11-12 12:59:00+05:30,1794.8,1795.8,1794.8,1795.2,433
2025-11-12 13:00:00+05:30,1795.0,1795.2,1795.0,1795.2,139
2025-11-12 13:01:00+05:30,1795.2,1795.2,1794.6,1795.0,109
2025-11-12 13:02:00+05:30,1795.0,1795.1,1794.0,1795.1,528
2025-11-12 13:03:00+05:30,1795.1,1795.3,1794.4,1794.4,235
2025-11-12 13:04:00+05:30,1795.0,1795.4,1794.4,1794.8,516
2025-11-12 13:05:00+05:30,1794.8,1795.0,1794.4,1794.9,132
2025-11-12 13:06:00+05:30,1794.9,1795.0,1794.0,1794.0,1095
2025-11-12 13:07:00+05:30,1794.0,1795.0,1794.0,1795.0,424
2025-11-12 13:08:00+05:30,1795.0,1795.2,1795.0,1795.1,546
2025-11-12 13:09:00+05:30,1795.1,1795.9,1795.1,1795.9,390
2025-11-12 13:10:00+05:30,1795.9,1795.9,1795.3,1795.4,370
2025-11-12 13:11:00+05:30,1795.4,1796.0,1795.4,1795.4,94
2025-11-12 13:12:00+05:30,1795.4,1796.6,1795.4,1796.1,1226
2025-11-12 13:13:00+05:30,1796.1,1796.6,1795.2,1796.6,906
2025-11-12 13:14:00+05:30,1796.6,1796.6,1795.9,1796.3,594
2025-11-12 13:15:00+05:30,1796.3,1796.4,1795.6,1796.3,135
2025-11-12 13:16:00+05:30,1796.3,1796.5,1795.6,1796.3,242
2025-11-12 13:17:00+05:30,1796.3,1796.3,1795.5,1795.5,143
2025-11-12 13:18:00+05:30,1795.4,1796.3,1795.4,1795.6,163
2025-11-12 13:19:00+05:30,1795.6,1796.3,1795.5,1795.7,187
2025-11-12 13:20:00+05:30,1795.7,1796.3,1795.6,1796.2,170
2025-11-12 13:21:00+05:30,1796.1,1796.5,1796.1,1796.2,268
2025-11-12 13:22:00+05:30,1796.2,1796.9,1796.1,1796.1,1542
2025-11-12 13:23:00+05:30,1796.1,1796.8,1795.8,1795.9,533
2025-11-12 13:24:00+05:30,1795.9,1796.5,1795.9,1796.1,216
2025-11-12 13:25:00+05:30,1796.1,1796.1,1796.0,1796.1,121
2025-11-12 13:26:00+05:30,1796.1,1796.7,1796.0,1796.3,180
2025-11-12 13:27:00+05:30,1796.2,1796.2,1795.3,1795.3,474
2025-11-12 13:28:00+05:30,1795.3,1796.2,1795.3,1795.9,250
2025-11-12 13:29:00+05:30,1795.9,1795.9,1795.0,1795.3,111
2025-11-12 13:30:00+05:30,1795.3,1795.9,1795.1,1795.7,268
2025-11-12 13:31:00+05:30,1795.7,1795.7,1795.3,1795.6,88
2025-11-12 13:32:00+05:30,1795.7,1796.2,1795.6,1796.2,122
2025-11-12 13:33:00+05:30,1796.2,1796.2,1795.7,1795.8,96
2025-11-12 13:34:00+05:30,1795.8,1796.7,1795.7,1796.3,446
2025-11-12 13:35:00+05:30,1796.3,1796.8,1795.9,1796.3,520
2025-11-12 13:36:00+05:30,1796.3,1796.3,1795.6,1796.0,94
2025-11-12 13:37:00+05:30,1795.9,1796.0,1795.6,1795.9,89
2025-11-12 13:38:00+05:30,1795.9,1795.9,1795.7,1795.8,85
2025-11-12 13:39:00+05:30,1795.8,1795.9,1795.7,1795.9,56
2025-11-12 13:40:00+05:30,1795.9,1796.2,1795.8,1795.8,564
2025-11-12 13:41:00+05:30,1795.8,1796.4,1795.8,1796.4,66
2025-11-12 13:42:00+05:30,1796.4,1796.4,1795.7,1796.3,144
2025-11-12 13:43:00+05:30,1796.3,1796.8,1796.3,1796.7,583
2025-11-12 13:44:00+05:30,1796.7,1796.7,1796.1,1796.4,65
2025-11-12 13:45:00+05:30,1796.4,1796.4,1795.4,1796.2,4077
2025-11-12 13:46:00+05:30,1796.4,1796.4,1795.6,1796.3,95
2025-11-12 13:47:00+05:30,1796.3,1796.3,1795.6,1796.2,186
2025-11-12 13:48:00+05:30,1796.2,1796.3,1795.6,1796.3,102
2025-11-12 13:49:00+05:30,1796.2,1796.6,1796.0,1796.0,354
2025-11-12 13:50:00+05:30,1796.0,1796.4,1796.0,1796.4,543
2025-11-12 13:51:00+05:30,1796.4,1796.4,1796.1,1796.3,86
2025-11-12 13:52:00+05:30,1796.3,1796.4,1796.2,1796.3,174
2025-11-12 13:53:00+05:30,1796.3,1796.4,1796.3,1796.3,78
2025-11-12 13:54:00+05:30,1796.4,1796.7,1796.3,1796.7,701
2025-11-12 13:55:00+05:30,1796.7,1796.9,1795.8,1796.5,1414
2025-11-12 13:56:00+05:30,1796.4,1796.5,1796.0,1796.5,92
2025-11-12 13:57:00+05:30,1796.8,1797.9,1795.2,1796.0,8407
2025-11-12 13:58:00+05:30,1796.0,1796.4,1795.8,1795.9,455
2025-11-12 13:59:00+05:30,1796.0,1796.3,1795.9,1796.1,78
2025-11-12 14:00:00+05:30,1796.0,1796.0,1795.8,1795.9,96
2025-11-12 14:01:00+05:30,1795.8,1796.2,1795.5,1796.2,3385
2025-11-12 14:02:00+05:30,1795.8,1796.2,1795.8,1796.1,1387
2025-11-12 14:03:00+05:30,1796.0,1796.0,1795.1,1796.0,692
2025-11-12 14:04:00+05:30,1796.0,1796.0,1794.9,1794.9,95
2025-11-12 14:05:00+05:30,1794.9,1794.9,1794.0,1794.0,103
2025-11-12 14:06:00+05:30,1794.2,1794.2,1793.9,1793.9,212
2025-11-12 14:07:00+05:30,1793.9,1794.1,1793.9,1794.1,190
2025-11-12 14:08:00+05:30,1794.3,1794.5,1793.8,1793.8,237
2025-11-12 14:09:00+05:30,1793.9,1794.0,1793.7,1793.7,68
2025-11-12 14:10:00+05:30,1793.6,1793.6,1792.4,1792.6,76
2025-11-12 14:11:00+05:30,1792.6,1793.0,1792.5,1792.6,250
2025-11-12 14:12:00+05:30,1792.5,1793.7,1792.5,1792.7,412
2025-11-12 14:13:00+05:30,1792.7,1792.7,1792.2,1792.3,120
2025-11-12 14:14:00+05:30,1792.2,1792.7,1792.2,1792.7,93
2025-11-12 14:15:00+05:30,1792.6,1793.5,1792.5,1793.0,316
2025-11-12 14:16:00+05:30,1793.0,1793.0,1792.5,1792.7,120
2025-11-12 14:17:00+05:30,1792.8,1793.7,1792.8,1793.1,172
2025-11-12 14:18:00+05:30,1793.1,1793.7,1793.1,1793.4,78
2025-11-12 14:19:00+05:30,1793.2,1793.4,1793.2,1793.3,334
2025-11-12 14:20:00+05:30,1793.8,1793.8,1793.0,1793.2,189
2025-11-12 14:21:00+05:30,1793.1,1794.0,1792.8,1792.8,402
2025-11-12 14:22:00+05:30,1792.8,1793.7,1792.7,1792.7,76
2025-11-12 14:23:00+05:30,1792.7,1792.7,1792.4,1792.5,190
2025-11-12 14:24:00+05:30,1792.7,1792.9,1792.7,1792.8,71
2025-11-12 14:25:00+05:30,1792.7,1794.6,1792.7,1794.6,314
2025-11-12 14:26:00+05:30,1793.6,1794.4,1793.6,1794.0,83
2025-11-12 14:27:00+05:30,1794.3,1794.4,1794.3,1794.4,90
2025-11-12 14:28:00+05:30,1794.5,1795.5,1794.5,1795.5,171
2025-11-12 14:29:00+05:30,1795.1,1795.2,1794.9,1795.1,299
2025-11-12 14:30:00+05:30,1795.0,1795.0,1794.9,1795.0,176
2025-11-12 14:31:00+05:30,1795.0,1796.0,1793.9,1793.9,7129
2025-11-12 14:32:00+05:30,1793.9,1793.9,1793.4,1793.4,291
2025-11-12 14:33:00+05:30,1792.8,1793.6,1792.5,1792.9,296
2025-11-12 14:34:00+05:30,1792.8,1793.5,1792.8,1793.5,389
2025-11-12 14:35:00+05:30,1793.4,1793.4,1793.3,1793.4,293
2025-11-12 14:36:00+05:30,1793.3,1795.2,1793.3,1795.2,1877
2025-11-12 14:37:00+05:30,1795.2,1795.2,1794.7,1795.0,670
2025-11-12 14:38:00+05:30,1795.0,1795.1,1795.0,1795.1,126
2025-11-12 14:39:00+05:30,1795.1,1795.1,1794.1,1795.1,568
2025-11-12 14:40:00+05:30,1795.1,1795.1,1794.9,1795.0,843
2025-11-12 14:41:00+05:30,1794.6,1796.0,1794.6,1795.9,2379
2025-11-12 14:42:00+05:30,1795.9,1795.9,1795.1,1795.1,163
2025-11-12 14:43:00+05:30,1795.0,1795.2,1795.0,1795.2,2636
2025-11-12 14:44:00+05:30,1795.5,1795.7,1795.1,1795.5,560
2025-11-12 14:45:00+05:30,1795.2,1795.5,1795.0,1795.1,575
2025-11-12 14:46:00+05:30,1795.1,1796.0,1794.2,1795.0,13093
2025-11-12 14:47:00+05:30,1794.8,1795.3,1794.8,1795.2,536
2025-11-12 14:48:00+05:30,1795.2,1795.4,1795.1,1795.2,888
2025-11-12 14:49:00+05:30,1795.3,1795.3,1795.0,1795.3,1374
2025-11-12 14:50:00+05:30,1795.3,1795.3,1794.6,1795.0,3927
2025-11-12 14:51:00+05:30,1794.5,1795.2,1794.5,1795.1,1158
2025-11-12 14:52:00+05:30,1795.1,1795.4,1794.3,1795.4,941
